dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,8,20,20,0.05518,87.231084,87.28626399999999,0.0,0.0,0.7341054060881647,0.4025974025974026,0.7137135892523823,0.7137135892523823,0.39141414141414144,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.8333333333333334,0.6857142857142857,0.8101851851851852,0.8101851851851852,0.6666666666666666,0.0,0.0,0.6277757915653558,0.476883116883117,0.6103375751329848,0.4636363636363638,0.0,0.0,0.0625,0.02857142857142857,0.06076388888888889,0.027777777777777776,0.0,0.0,0.9032258064516129,0.8,0.8781362007168458,0.7777777777777778,0.0,0.10537190082644628,0.10537190082644628,7.045454545454546,0.19570707070707072,4.228571428571429,0.21142857142857144,0.38441558441558443,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,9,5,5,0.05518,38.185355,38.240535,0.0,0.0,0.6887351778656127,0.44285714285714284,0.6696036451471234,0.6696036451471234,0.4305555555555555,0.0,0.0,0.6818181818181818,0.42857142857142855,0.6628787878787878,0.6628787878787878,0.41666666666666663,0.0,0.0,0.6956521739130435,0.45714285714285713,0.6763285024154589,0.6763285024154589,0.4444444444444444,0.0,0.0,0.6319687124284826,0.5,0.6144140259721359,0.4861111111111111,0.0,0.0,0.5714285714285714,0.45714285714285713,0.5555555555555555,0.4444444444444444,0.0,0.0,0.6896551724137931,0.5714285714285714,0.6704980842911877,0.5555555555555555,0.0,0.09114583333333333,0.09114583333333333,7.75,0.2152777777777778,1.8857142857142857,0.3771428571428571,0.4714285714285714,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,9,10,10,0.05518,76.291663,76.34684299999999,0.0,0.0,0.6751082251082251,0.41632653061224484,0.6563552188552189,0.6563552188552189,0.4047619047619047,0.0,0.0,0.65,0.37142857142857144,0.6319444444444444,0.6319444444444444,0.3611111111111111,0.0,0.0,0.6818181818181818,0.42857142857142855,0.6628787878787878,0.6628787878787878,0.41666666666666663,0.0,0.0,0.6561622802181094,0.5224489795918368,0.6379355502120508,0.507936507936508,0.0,0.0,0.047619047619047616,0.02857142857142857,0.046296296296296294,0.027777777777777776,0.0,0.0,0.7586206896551724,0.6285714285714286,0.7375478927203065,0.611111111111111,0.0,0.10884353741496598,0.10884353741496598,7.285714285714286,0.20238095238095238,3.1142857142857143,0.31142857142857144,0.4448979591836735,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,9,15,15,0.05518,113.700933,113.756113,0.0,0.0,0.67465564738292,0.41558441558441556,0.6559152127333945,0.6559152127333945,0.40404040404040403,0.0,0.0,0.65,0.37142857142857144,0.6319444444444444,0.6319444444444444,0.3611111111111111,0.0,0.0,0.6818181818181818,0.42857142857142855,0.6628787878787878,0.6628787878787878,0.41666666666666663,0.0,0.0,0.6494933136211325,0.5158441558441558,0.6314518326872122,0.5015151515151515,0.0,0.0,0.045454545454545456,0.02857142857142857,0.04419191919191919,0.027777777777777776,0.0,0.0,0.7741935483870968,0.6857142857142857,0.7526881720430108,0.6666666666666666,0.0,0.11398071625344353,0.11398071625344353,7.2727272727272725,0.20202020202020202,4.885714285714286,0.32571428571428573,0.4441558441558442,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,9,20,20,0.05518,152.267613,152.32279300000002,0.0,0.0,0.6817905218513738,0.4319327731092436,0.6628518962443912,0.6628518962443912,0.4199346405228757,0.0,0.0,0.65,0.37142857142857144,0.6319444444444444,0.6319444444444444,0.3611111111111111,0.0,0.0,0.7586206896551724,0.6285714285714286,0.7375478927203065,0.7375478927203065,0.611111111111111,0.0,0.0,0.6687318386806993,0.5373949579831933,0.6501559542729021,0.5224673202614378,0.0,0.0,0.045454545454545456,0.02857142857142857,0.04419191919191919,0.027777777777777776,0.0,0.0,0.7666666666666667,0.7142857142857143,0.7453703703703705,0.6944444444444444,0.0,0.12293348712033833,0.12293348712033833,7.5588235294117645,0.2099673202614379,7.82857142857143,0.3914285714285715,0.46050420168067235,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,10,5,5,0.05518,21.114561,21.169741,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.125,0.2,0.04,0.2,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,10,10,10,0.05518,42.821916,42.877096,0.0,0.0,0.7783150183150184,0.5485714285714286,0.7566951566951567,0.7566951566951567,0.5333333333333333,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.8333333333333334,0.7142857142857143,0.8101851851851852,0.8101851851851852,0.6944444444444444,0.0,0.0,0.7651129613287322,0.6857142857142857,0.7438598235140452,0.6666666666666666,0.0,0.0,0.6666666666666666,0.5714285714285714,0.6481481481481481,0.5555555555555555,0.0,0.0,0.84375,0.8,0.8203125,0.7777777777777778,0.0,0.13333333333333333,0.13333333333333333,9.6,0.26666666666666666,2.742857142857143,0.2742857142857143,0.5485714285714286,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,10,15,15,0.05518,63.812921,63.868101,0.0,0.0,0.7402653416542306,0.45079365079365075,0.7197024154971686,0.7197024154971686,0.43827160493827155,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.8148148148148148,0.6285714285714286,0.7921810699588476,0.7921810699588476,0.611111111111111,0.0,0.0,0.6782841541775079,0.573809523809524,0.6594429276725771,0.5578703703703706,0.0,0.0,0.06666666666666667,0.02857142857142857,0.06481481481481481,0.027777777777777776,0.0,0.0,0.8387096774193549,0.7714285714285715,0.8154121863799283,0.75,0.0,0.12397119341563786,0.12397119341563786,7.888888888888889,0.2191358024691358,4.057142857142857,0.2704761904761905,0.45079365079365075,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,10,20,20,0.05518,88.204585,88.25976499999999,0.0,0.0,0.7408491870448392,0.4197802197802198,0.7202700429602603,0.7202700429602603,0.4081196581196581,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.8333333333333334,0.7142857142857143,0.8101851851851852,0.8101851851851852,0.6944444444444444,0.0,0.0,0.6632365977124588,0.5124542124542124,0.6448133588871127,0.49821937321937315,0.0,0.0,0.0625,0.02857142857142857,0.06076388888888889,0.027777777777777776,0.0,0.0,0.9310344827586207,0.7714285714285715,0.9051724137931034,0.75,0.0,0.11497370151216305,0.11497370151216305,7.346153846153846,0.20405982905982906,5.228571428571429,0.26142857142857145,0.4021978021978022,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,11,5,5,0.05518,21.750515,21.805695,0.0,0.0,0.7321428571428572,0.45714285714285713,0.7118055555555556,0.7118055555555556,0.4444444444444444,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.8214285714285714,0.6571428571428571,0.798611111111111,0.798611111111111,0.6388888888888888,0.0,0.0,0.8387096774193549,0.7428571428571429,0.8154121863799283,0.7222222222222222,0.0,0.0,0.8387096774193549,0.7428571428571429,0.8154121863799283,0.7222222222222222,0.0,0.0,0.8387096774193549,0.7428571428571429,0.8154121863799283,0.7222222222222222,0.0,0.09027777777777778,0.09027777777777778,8.0,0.2222222222222222,0.8571428571428572,0.17142857142857143,0.4285714285714286,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,11,10,10,0.05518,41.852147,41.907327,0.0,0.0,0.745929995929996,0.48,0.7252097182652739,0.7252097182652739,0.4666666666666666,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.8214285714285714,0.6571428571428571,0.798611111111111,0.798611111111111,0.6388888888888888,0.0,0.0,0.7235157837980419,0.6285714285714286,0.7034181231369852,0.611111111111111,0.0,0.0,0.14285714285714285,0.05714285714285714,0.13888888888888887,0.05555555555555555,0.0,0.0,0.84375,0.7714285714285715,0.8203125,0.75,0.0,0.12222222222222222,0.12222222222222222,8.4,0.23333333333333334,2.3428571428571425,0.23428571428571426,0.4685714285714285,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,11,15,15,0.05518,64.620405,64.675585,0.0,0.0,0.7062174104746569,0.3761904761904762,0.6866002601836942,0.6866002601836942,0.36574074074074076,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.8148148148148148,0.6285714285714286,0.7921810699588476,0.7921810699588476,0.611111111111111,0.0,0.0,0.5383417544086805,0.40761904761904766,0.5233878167862172,0.3962962962962963,0.0,0.0,0.06666666666666667,0.02857142857142857,0.06481481481481481,0.027777777777777776,0.0,0.0,0.8275862068965517,0.6857142857142857,0.8045977011494253,0.6666666666666666,0.0,0.08256172839506173,0.08256172839506173,6.583333333333333,0.18287037037037038,2.1142857142857143,0.14095238095238097,0.3523809523809524,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,11,20,20,0.05518,86.622338,86.67751799999999,0.0,0.0,0.7278413715913715,0.3857142857142857,0.7076235557138334,0.7076235557138334,0.37499999999999994,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.8333333333333334,0.6285714285714286,0.8101851851851852,0.8101851851851852,0.611111111111111,0.0,0.0,0.5847886125945081,0.42349206349206364,0.5685444844668829,0.41172839506172854,0.0,0.0,0.0625,0.02857142857142857,0.06076388888888889,0.027777777777777776,0.0,0.0,0.9310344827586207,0.7714285714285715,0.9051724137931034,0.75,0.0,0.0926388888888889,0.0926388888888889,6.75,0.1875,3.5714285714285716,0.17857142857142858,0.35714285714285715,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,12,5,5,0.05518,21.668536,21.723716,0.0,0.0,0.7142857142857143,0.44285714285714284,0.6944444444444444,0.6944444444444444,0.4305555555555555,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.7857142857142857,0.6285714285714286,0.7638888888888888,0.7638888888888888,0.611111111111111,0.0,0.0,0.7931034482758621,0.6571428571428571,0.771072796934866,0.6388888888888888,0.0,0.0,0.7931034482758621,0.6571428571428571,0.771072796934866,0.6388888888888888,0.0,0.0,0.7931034482758621,0.6571428571428571,0.771072796934866,0.6388888888888888,0.0,0.0798611111111111,0.0798611111111111,7.75,0.2152777777777778,0.8571428571428572,0.17142857142857143,0.4285714285714286,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,12,10,10,0.05518,42.848265,42.903445,0.0,0.0,0.7506715506715507,0.5314285714285714,0.7298195631528964,0.7298195631528964,0.5166666666666666,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.7857142857142857,0.6285714285714286,0.7638888888888888,0.7638888888888888,0.611111111111111,0.0,0.0,0.7203625691605392,0.6285714285714286,0.7003524977949687,0.611111111111111,0.0,0.0,0.5151515151515151,0.4857142857142857,0.5008417508417509,0.4722222222222222,0.0,0.0,0.8275862068965517,0.6857142857142857,0.8045977011494253,0.6666666666666666,0.0,0.12222222222222222,0.12222222222222222,9.3,0.25833333333333336,2.7714285714285714,0.27714285714285714,0.5542857142857143,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,12,15,15,0.05518,65.591432,65.64661199999999,0.0,0.0,0.6804029304029304,0.34285714285714286,0.6615028490028491,0.6615028490028491,0.3333333333333333,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.7692307692307693,0.5714285714285714,0.7478632478632479,0.7478632478632479,0.5555555555555555,0.0,0.0,0.4611111111111111,0.3428571428571428,0.44830246913580246,0.33333333333333326,0.0,0.0,0.06666666666666667,0.02857142857142857,0.06481481481481481,0.027777777777777776,0.0,0.0,0.7857142857142857,0.6285714285714286,0.7638888888888888,0.611111111111111,0.0,0.0625,0.0625,6.0,0.16666666666666666,1.2857142857142856,0.0857142857142857,0.3214285714285714,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,12,20,20,0.05518,88.065673,88.120853,0.0,0.0,0.7087628474122727,0.40634920634920635,0.6890749905397096,0.6890749905397096,0.3950617283950617,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.7931034482758621,0.6571428571428571,0.771072796934866,0.771072796934866,0.6388888888888888,0.0,0.0,0.5138624077792598,0.4206349206349207,0.4995884520076137,0.40895061728395066,0.0,0.0,0.0625,0.02857142857142857,0.06076388888888889,0.027777777777777776,0.0,0.0,0.8333333333333334,0.7428571428571429,0.8101851851851852,0.7222222222222222,0.0,0.09087791495198902,0.09087791495198902,7.111111111111111,0.19753086419753085,3.4571428571428564,0.17285714285714282,0.38412698412698404,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,13,5,5,0.05518,38.453461,38.508641,0.0,0.0,0.5411255411255411,0.3371428571428572,0.5260942760942761,0.5260942760942761,0.32777777777777783,0.0,0.0,0.5238095238095238,0.3142857142857143,0.5092592592592593,0.5092592592592593,0.3055555555555555,0.0,0.0,0.5454545454545454,0.34285714285714286,0.5303030303030303,0.5303030303030303,0.3333333333333333,0.0,0.0,0.5709324519669348,0.44571428571428573,0.5550732171900754,0.43333333333333335,0.0,0.0,0.5,0.37142857142857144,0.4861111111111111,0.3611111111111111,0.0,0.0,0.6296296296296297,0.4857142857142857,0.6121399176954733,0.4722222222222222,0.0,0.08666666666666667,0.08666666666666667,5.9,0.1638888888888889,2.4,0.48,0.48,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,13,10,10,0.05518,63.224463,63.279643,0.0,0.0,0.5480331262939957,0.3485714285714286,0.5328099838969402,0.5328099838969402,0.3388888888888889,0.0,0.0,0.5,0.2857142857142857,0.4861111111111111,0.4861111111111111,0.27777777777777773,0.0,0.0,0.5652173913043478,0.37142857142857144,0.5495169082125604,0.5495169082125604,0.3611111111111111,0.0,0.0,0.5784724202771416,0.462222222222222,0.5624037419361099,0.44938271604938246,0.0,0.0,0.46153846153846156,0.34285714285714286,0.44871794871794873,0.3333333333333333,0.0,0.0,0.6774193548387096,0.6,0.6586021505376344,0.5833333333333333,0.0,0.10111111111111111,0.10111111111111111,6.1,0.16944444444444445,4.914285714285714,0.4914285714285714,0.4914285714285714,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,13,15,15,0.05518,115.206337,115.261517,0.0,0.0,0.5561316154201529,0.36363636363636365,0.5406835149918153,0.5406835149918153,0.35353535353535354,0.0,0.0,0.5238095238095238,0.3142857142857143,0.5092592592592593,0.5092592592592593,0.3055555555555555,0.0,0.0,0.6666666666666666,0.5714285714285714,0.6481481481481481,0.6481481481481481,0.5555555555555555,0.0,0.0,0.5725455681487384,0.4612987012987012,0.5566415245890511,0.4484848484848484,0.0,0.0,0.4,0.2857142857142857,0.3888888888888889,0.27777777777777773,0.0,0.0,0.6666666666666666,0.6285714285714286,0.6481481481481481,0.611111111111111,0.0,0.10192837465564739,0.10192837465564739,6.363636363636363,0.17676767676767677,5.571428571428572,0.3714285714285715,0.5064935064935066,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,13,20,20,0.05518,98.342984,98.398164,0.0,0.0,0.5457715434832139,0.3443609022556392,0.5306112228309023,0.5306112228309023,0.334795321637427,0.0,0.0,0.5,0.2857142857142857,0.4861111111111111,0.4861111111111111,0.27777777777777773,0.0,0.0,0.5652173913043478,0.37142857142857144,0.5495169082125604,0.5495169082125604,0.3611111111111111,0.0,0.0,0.5665647032307349,0.44427736006683377,0.550826794807659,0.43193632228719947,0.0,0.0,0.4,0.2857142857142857,0.3888888888888889,0.27777777777777773,0.0,0.0,0.6666666666666666,0.5714285714285714,0.6481481481481481,0.5555555555555555,0.0,0.10230070791012619,0.10230070791012619,6.026315789473684,0.16739766081871346,9.257142857142856,0.4628571428571428,0.4872180451127819,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,14,5,5,0.05518,24.685914,24.741094,0.0,0.0,0.587012987012987,0.36571428571428577,0.5707070707070707,0.5707070707070707,0.3555555555555556,0.0,0.0,0.5714285714285714,0.34285714285714286,0.5555555555555555,0.5555555555555555,0.3333333333333333,0.0,0.0,0.5909090909090909,0.37142857142857144,0.5744949494949495,0.5744949494949495,0.3611111111111111,0.0,0.0,0.6031854799096179,0.47142857142857136,0.5864303276899063,0.45833333333333326,0.0,0.0,0.5384615384615384,0.4,0.5235042735042734,0.3888888888888889,0.0,0.0,0.6551724137931034,0.5428571428571428,0.6369731800766283,0.5277777777777777,0.0,0.09166666666666666,0.09166666666666666,6.4,0.17777777777777778,2.4,0.48,0.48,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,14,10,10,0.05518,43.000561,43.055741,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.125,0.22857142857142856,0.022857142857142857,0.22857142857142856,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,14,15,15,0.05518,64.693083,64.748263,0.0,0.0,0.6518095238095238,0.35428571428571426,0.6337037037037038,0.6337037037037038,0.34444444444444444,0.0,0.0,0.64,0.2571428571428571,0.6222222222222222,0.6222222222222222,0.24999999999999997,0.0,0.0,0.6666666666666666,0.5142857142857142,0.6481481481481481,0.6481481481481481,0.49999999999999994,0.0,0.0,0.5824069512862616,0.45999999999999996,0.5662289804171988,0.4472222222222222,0.0,0.0,0.06666666666666667,0.02857142857142857,0.06481481481481481,0.027777777777777776,0.0,0.0,0.8275862068965517,0.6857142857142857,0.8045977011494253,0.6666666666666666,0.0,0.08944444444444444,0.08944444444444444,6.2,0.17222222222222222,1.8571428571428572,0.12380952380952381,0.37142857142857144,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,14,20,20,0.05518,86.241358,86.296538,0.0,0.0,0.6372153209109731,0.32571428571428573,0.6195148953301127,0.6195148953301127,0.3166666666666667,0.0,0.0,0.6086956521739131,0.2571428571428571,0.5917874396135266,0.5917874396135266,0.24999999999999997,0.0,0.0,0.6666666666666666,0.42857142857142855,0.6481481481481481,0.6481481481481481,0.41666666666666663,0.0,0.0,0.5774895653516342,0.4171428571428571,0.5614481885363111,0.4055555555555555,0.0,0.0,0.06666666666666667,0.02857142857142857,0.06481481481481481,0.027777777777777776,0.0,0.0,0.8148148148148148,0.6285714285714286,0.7921810699588476,0.611111111111111,0.0,0.0811111111111111,0.0811111111111111,5.7,0.15833333333333333,1.7142857142857142,0.08571428571428572,0.34285714285714286,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,15,5,5,0.05518,22.01989,22.07507,0.0,0.0,0.7679945054945054,0.5214285714285714,0.7466613247863247,0.7466613247863247,0.5069444444444443,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.8214285714285714,0.6571428571428571,0.798611111111111,0.798611111111111,0.6388888888888888,0.0,0.0,0.7229861331814892,0.6142857142857142,0.7029031850375589,0.5972222222222221,0.0,0.0,0.5161290322580645,0.45714285714285713,0.5017921146953405,0.4444444444444444,0.0,0.0,0.8333333333333334,0.7142857142857143,0.8101851851851852,0.6944444444444444,0.0,0.11197916666666667,0.11197916666666667,9.125,0.2534722222222222,2.085714285714286,0.41714285714285715,0.5214285714285715,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.2,15,10,10,0.05518,42.98181,43.03699,0.0,0.0,0.7297619047619048,0.44999999999999996,0.7094907407407408,0.7094907407407408,0.43749999999999994,0.0,0.0,0.6428571428571429,0.2571428571428571,0.625,0.625,0.24999999999999997,0.0,0.0,0.8333333333333334,0.7142857142857143,0.8101851851851852,0.8101851851851852,0.6944444444444444,0.0,0.0,0.6810195852534563,0.5761904761904761,0.6621023745519714,0.5601851851851851,0.0,0.0,0.14285714285714285,0.05714285714285714,0.13888888888888887,0.05555555555555555,0.0,0.0,0.84375,0.7714285714285715,0.8203125,0.75,0.0,0.10503472222222222,0.10503472222222222,7.875,0.21875,1.7714285714285714,0.17714285714285713,0.44285714285714284,1.0
