dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,4,5,5,0.919966,2.973644,3.8936100000000002,0.008486991510482446,0.13999999745833336,0.6068353289458349,0.2651428571428571,0.6000263816781446,0.6000263816781446,0.26293785309298495,1.5104824474532208e-09,2.4916666706113753e-08,0.45348837209302323,0.22285714285714286,0.44836420970502566,0.44836420970502566,0.22033898319161957,0.020207121510482443,0.3333333085833333,0.7123287671232876,0.29714285714285715,0.7043940190287334,0.7043940190287334,0.29566854976600754,0.012124271999999997,0.19999997019999996,0.7046282808229775,0.3085714285714286,0.6967348780566162,0.30621468909717514,0.0,0.0,0.4883720930232558,0.2,0.4828537642885297,0.1977401129943503,0.020207119999999995,0.3333332836666666,0.8484848484848485,0.4114285714285714,0.8390116135867146,0.40866289990772126,0.000903954802259887,0.061016949152542375,0.06192090395480226,23.7,0.13389830508474576,1.5173278912290815,0.3034655782458163,0.3034655782458163,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,4,10,10,0.919966,5.725781,6.645746999999999,0.03152311251048244,0.5200000101208334,0.6294450617331913,0.26857142857142857,0.6225107848351353,0.6225107848351353,0.2684745763283663,1.5104824474532208e-09,2.4916666706113753e-08,0.45348837209302323,0.22285714285714286,0.44836420970502566,0.44836420970502566,0.22033898319161957,0.10103561151048245,1.6666666082083335,0.726027397260274,0.3028571428571429,0.7183945205201041,0.7183945205201041,0.30885122377518837,0.03951615133333333,0.6518518463694445,0.6731800716844265,0.2688253968253968,0.6657967722943953,0.2694706005130728,0.0,0.0,0.24489795918367346,0.06857142857142857,0.24213075060532688,0.06779661016949153,0.10103561,1.6666665832916667,0.9354838709677419,0.4114285714285714,0.9254842544031346,0.41619585640277773,0.0012146892655367232,0.05980225988700565,0.061016949152542375,24.0,0.13559322033898305,2.7970394552039797,0.27970394552039796,0.27970394552039796,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,4,15,15,0.919966,6.512736,7.432702,0.09477140617714913,1.563333321063889,0.6461140594203011,0.27352380952380956,0.6393487672583608,0.6393487672583608,0.27926553665384496,1.5104824474532208e-09,2.4916666706113753e-08,0.45348837209302323,0.22285714285714286,0.44836420970502566,0.44836420970502566,0.22033898319161957,0.3788835415104825,6.249999753500001,0.726027397260274,0.3028571428571429,0.7199642828364883,0.7199642828364883,0.3347457613192091,0.13084592952380952,2.1584126457698414,0.6891120743155117,0.2524625850340136,0.6820647397442845,0.2618043221848713,0.0,0.0,0.08,0.022857142857142857,0.07909604519774012,0.022598870056497175,0.37888354,6.249999728583334,0.967741935483871,0.4342857142857143,0.9589475833315109,0.4646892640032957,0.0012303829252981796,0.058242310106716884,0.059472693032015064,24.433333333333334,0.13804143126177024,3.715376869592347,0.24769179130615646,0.24769179130615646,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,4,20,20,0.919966,10.895141,11.815107000000001,0.07158373301048246,1.18083332911875,0.6612978733323491,0.2788571428571428,0.654230008848427,0.654230008848427,0.28237758943004937,1.5104824474532208e-09,2.4916666706113753e-08,0.45348837209302323,0.22285714285714286,0.44836420970502566,0.44836420970502566,0.22033898319161957,0.3788835415104825,6.249999753500001,0.7534246575342466,0.3142857142857143,0.7470519695480432,0.7470519695480432,0.3460451963474576,0.10964491036842104,1.8086841672857457,0.6977879198870929,0.24595488721804515,0.690522773393275,0.2533942905674782,0.0,0.0,0.08,0.022857142857142857,0.07909604519774012,0.022598870056497175,0.37888354,6.249999728583334,0.967741935483871,0.4342857142857143,0.9589475833315109,0.4646892640032957,0.0011370056497175141,0.05775423728813559,0.058891242937853104,24.9,0.14067796610169492,4.548274828206021,0.22741374141030107,0.22741374141030107,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,5,5,5,0.919966,2.409693,3.329659,0.006062139543824205,0.10000004355833347,0.425,0.11657142857142858,0.42023198948894813,0.42023198948894813,0.11581920928564031,3.543824206309054e-09,5.845833346990644e-08,0.3541666666666667,0.09714285714285714,0.3501647834475169,0.3501647834475169,0.09604519807038607,0.0303106835438242,0.49999998395833334,0.4791666666666667,0.13142857142857142,0.4739236008486468,0.4739236008486468,0.13276836149129,0.012124271999999997,0.19999997019999996,0.4174000550041253,0.10971428571428572,0.4127521689136832,0.10960451960564972,0.0,0.0,0.2978723404255319,0.06857142857142857,0.29450655126818126,0.06779661016949153,0.030310679999999993,0.4999999254999999,0.5106382978723404,0.13714285714285715,0.5050396203822575,0.13841807867514125,0.0004519774011299435,0.02169491525423729,0.02214689265536723,10.7,0.060451977401129946,1.1924843549860207,0.23849687099720412,0.23849687099720412,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,5,10,10,0.919966,4.405425,5.325391,0.030310684835059366,0.5000000052583334,0.4541666666666666,0.12457142857142856,0.4492060867316481,0.4492060867316481,0.12598870059467981,3.543824206309054e-09,5.845833346990644e-08,0.3541666666666667,0.09714285714285714,0.3501647834475169,0.3501647834475169,0.09604519807038607,0.0707249235438242,1.1666665512916667,0.5208333333333334,0.14285714285714285,0.5153477867620179,0.5153477867620179,0.14783427430108287,0.04176138533333333,0.6888888522277778,0.4130383119580604,0.10476190476190475,0.40860715241804463,0.1074701818393283,0.0,0.0,0.12121212121212122,0.022857142857142857,0.11984249272384866,0.022598870056497175,0.12124273999999999,2.0000000319166666,0.5581395348837209,0.14285714285714285,0.5525178607042439,0.1525423730616761,0.001016949152542373,0.023305084745762712,0.024322033898305086,11.4,0.06440677966101695,2.2960326516783676,0.22960326516783675,0.22960326516783675,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,5,15,15,0.919966,5.329793,6.249758999999999,0.04546602659880441,0.7499999971027779,0.46841868823000893,0.13066666666666665,0.4633826919031094,0.4633826919031094,0.13342749527553358,3.543824206309054e-09,5.845833346990644e-08,0.3541666666666667,0.09714285714285714,0.3501647834475169,0.3501647834475169,0.09604519807038607,0.1010356135438242,1.66666664175,0.5416666666666666,0.14857142857142858,0.5361169620350875,0.5361169620350875,0.15630885108333334,0.06264207904761905,1.033333295623016,0.47310356996764413,0.12778231292517006,0.46811167696827877,0.1321764862007219,0.0,0.0,0.12121212121212122,0.022857142857142857,0.11984249272384866,0.022598870056497175,0.20207122,3.3333331665833335,0.660377358490566,0.2,0.6540571127449099,0.21657250376600753,0.001142498430634024,0.02947897049591965,0.030621468926553673,11.933333333333334,0.06741996233521658,3.6386857139749997,0.24257904759833332,0.24257904759833332,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,5,20,20,0.919966,6.984565,7.9045309999999995,0.0790310682719121,1.3036833303687498,0.4703120150289962,0.13228571428571428,0.46544425818274715,0.46544425818274715,0.1381564029964336,3.543824206309054e-09,5.845833346990644e-08,0.3541666666666667,0.09714285714285714,0.3501647834475169,0.3501647834475169,0.09604519807038607,0.28231371645617576,4.657000014374999,0.5625,0.15428571428571428,0.5577390605449501,0.5577390605449501,0.17885310742584742,0.11956224836842105,1.9722789220440786,0.47711791460778064,0.13157894736842105,0.4724022446594917,0.14123499837015685,0.0,0.0,0.12121212121212122,0.022857142857142857,0.11984249272384866,0.022598870056497175,0.39345289,6.490333297958333,0.6808510638297872,0.2057142857142857,0.6753807291537445,0.24005838021445386,0.0012288135593220338,0.03089689265536723,0.03212570621468926,12.075,0.06822033898305084,4.975191020006973,0.24875955100034863,0.24875955100034863,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,6,5,5,0.919966,2.604147,3.5241130000000003,0.18792624223389742,3.0999999708500003,0.7071846846846848,0.14971428571428572,0.7002556274692301,0.7002556274692301,0.16553672299915256,0.10103562623389745,1.6666668510833333,0.5416666666666666,0.13142857142857142,0.5361169621067828,0.5361169621067828,0.13935969972363466,0.30310683623389745,4.999999852708333,0.84375,0.16,0.8359285696962366,0.8359285696962366,0.1864406771339454,0.09497346400000001,1.5666664332333333,0.822804054054054,0.196,0.8140434063472285,0.2026365335210923,0.0,0.0,0.5945945945945946,0.12571428571428572,0.5878760116048252,0.12429378531073447,0.20207121,3.3333330016250002,0.95,0.24,0.9404071819774011,0.2561205254329096,0.001016949152542373,0.03875706214689265,0.03977401129943503,13.6,0.0768361581920904,0.9604244889454422,0.19208489778908844,0.19208489778908844,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,6,10,10,0.919966,3.766361,4.6863269999999995,0.2951755482338974,4.869166647741666,0.6688784028926376,0.13657142857142857,0.6629881133019517,0.6629881133019517,0.1625376646765066,0.13134631623389742,2.166666941541666,0.34146341463414637,0.08,0.3383471405492063,0.3383471405492063,0.09133710136464218,0.37029553623389744,6.108333449791666,0.875,0.16,0.8672050595267451,0.8672050595267451,0.1927024488688795,0.09168421111111111,1.5124074657870372,0.7747784041484738,0.1773968253968254,0.7665418358027911,0.1839370164419858,0.0,0.0,0.13953488372093023,0.03428571428571429,0.13795821836815136,0.03389830508474576,0.23894922000000002,3.9416665082500004,0.9583333333333334,0.26285714285714284,0.9488547036911488,0.28215630795621466,0.0011581920903954803,0.03946327683615819,0.040621468926553675,12.45,0.07033898305084746,1.7808557833214964,0.17808557833214964,0.17808557833214964,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,6,15,15,0.919966,6.501672,7.421638,0.37184473890056413,6.133888838780555,0.6155417318551433,0.13066666666666668,0.6106872757827719,0.6106872757827719,0.1638449463584589,0.20207121623389745,3.3333331044583336,0.3333333333333333,0.08,0.33070850028004084,0.33070850028004084,0.09792843561840867,0.4445567062338974,7.33333333325,0.7941176470588235,0.15428571428571428,0.7876561861103277,0.7876561861103277,0.19397363465112993,0.07892325161904763,1.30190480483254,0.6884067599400923,0.16446258503401362,0.6810740465600857,0.16995964511742895,0.0,0.0,0.058823529411764705,0.011428571428571429,0.0581588567630442,0.011299435028248588,0.24248548999999997,4.0000002287916665,0.9444444444444444,0.24,0.9351427303264281,0.2598870069423258,0.0012178279974890144,0.037940991839296924,0.03915881983678594,11.933333333333334,0.06741996233521658,2.909168708419422,0.1939445805612948,0.1939445805612948,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,6,20,20,0.919966,7.416043,8.336009,0.23341753036372817,3.850416677958333,0.5817650830810239,0.11885714285714284,0.5765102094324459,0.5765102094324459,0.13926789083592278,3.766102540936345e-09,6.212499983152911e-08,0.3333333333333333,0.08,0.3295668550118612,0.3295668550118612,0.07909604554872882,0.4445567062338974,7.33333333325,0.7575757575757576,0.14285714285714285,0.7515271993332852,0.7515271993332852,0.18267419962288137,0.2025258896842105,3.34083332191579,0.6933891935131257,0.15539849624060154,0.6866985014377469,0.172517345559441,0.0,0.0,0.058823529411764705,0.011428571428571429,0.0581588567630442,0.011299435028248588,0.44455670999999997,7.333333395374999,0.9487179487179487,0.24,0.9405095917267855,0.278719397713983,0.0013064971751412429,0.03649011299435028,0.037796610169491526,10.9,0.061581920903954805,3.9089020396987073,0.19544510198493537,0.19544510198493537,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,7,5,5,0.919966,2.96702,3.8869860000000003,0.009093206906289468,0.1500000255916667,0.3536807705538355,0.07085714285714287,0.3497357517165396,0.3497357517165396,0.0709039549468456,1.5104824474532208e-09,2.4916666706113753e-08,0.3055555555555556,0.06285714285714286,0.302102950416569,0.302102950416569,0.062146892796139365,0.03031069151048245,0.5000001153750001,0.38235294117647056,0.07428571428571429,0.37820381580447926,0.37820381580447926,0.07627118709251413,0.017176056,0.28333335709999996,0.34470310391363024,0.07085714285714285,0.34090519345132936,0.07165725060508475,0.0,0.0,0.11538461538461539,0.017142857142857144,0.11408083441981748,0.01694915254237288,0.04041425,0.6666667322916666,0.5,0.10857142857142857,0.4945786115819209,0.11111111148187382,0.001016949152542373,0.01401129943502825,0.015028248587570622,6.7,0.03785310734463277,0.8541959170675851,0.17083918341351703,0.17083918341351703,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,7,10,10,0.919966,4.275695,5.195660999999999,0.026269261208385953,0.4333333546833334,0.33860509115927073,0.06685714285714286,0.3349274588366145,0.3349274588366145,0.06854990595866291,1.5104824474532208e-09,2.4916666706113753e-08,0.17647058823529413,0.03428571428571429,0.17447657029766642,0.17447657029766642,0.03389830522551789,0.10103561151048245,1.6666666082083335,0.38235294117647056,0.07428571428571429,0.3786033916236883,0.3786033916236883,0.08286252321021657,0.03367853866666667,0.5555555607555556,0.3127911967054415,0.060952380952380966,0.3094471071306154,0.06340238546566228,0.0,0.0,0.0,0.0,0.0,0.0,0.11113917,1.8333332251249999,0.5,0.10857142857142857,0.4949781874011299,0.11770244759957627,0.0012146892655367232,0.013559322033898305,0.014774011299435029,6.35,0.03587570621468927,1.66757006623864,0.166757006623864,0.166757006623864,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,7,15,15,0.919966,5.290175,6.210140999999999,0.08874294597575144,1.4638888463250004,0.32546726292856326,0.06514285714285714,0.32229103931341424,0.32229103931341424,0.07267733811483051,1.5104824474532208e-09,2.4916666706113753e-08,0.17647058823529413,0.03428571428571429,0.17447657029766642,0.17447657029766642,0.03389830522551789,0.20207122151048246,3.3333331915000004,0.38235294117647056,0.07428571428571429,0.3791742142790555,0.3791742142790555,0.0922787185960452,0.09314521085714286,1.536507874097619,0.3448905602320449,0.06960544217687074,0.34151973588398304,0.07749977545225988,0.0,0.0,0.0,0.0,0.0,0.0,0.21217478,3.499999808416667,0.5,0.10857142857142857,0.49554901005649715,0.1271186429854049,0.0012554927809165098,0.01605775266792216,0.01731324544883867,6.2,0.03502824858757062,2.4404775541001706,0.16269850360667804,0.16269850360667804,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,7,20,20,0.919966,7.120673,8.040639,0.11749532485943419,1.9381832963270835,0.338218094255246,0.06714285714285714,0.3350602362685169,0.3350602362685169,0.07733436890580273,1.5104824474532208e-09,2.4916666706113753e-08,0.17647058823529413,0.03428571428571429,0.17447657029766642,0.17447657029766642,0.03389830522551789,0.30310685151048244,5.000000104708334,0.38235294117647056,0.07428571428571429,0.37974503704741713,0.37974503704741713,0.1016949158458098,0.10910410542105263,1.7997631390081144,0.4028283925903074,0.08063157894736843,0.3988930667159596,0.089888640987557,0.0,0.0,0.0,0.0,0.0,0.0,0.31321041,5.166666721625,0.6470588235294118,0.12571428571428572,0.6415169747324693,0.15348399277754238,0.001271186440677966,0.01893361581920904,0.020204802259887005,6.375,0.036016949152542374,3.063112113742824,0.1531556056871412,0.1531556056871412,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,8,5,5,0.919966,3.311468,4.231434,0.024248543893407425,0.39999993864166666,0.3076923076923077,0.045714285714285714,0.3043525558759732,0.3043525558759732,0.04745762677198682,0.020207119467037127,0.3333332748749999,0.3076923076923077,0.045714285714285714,0.30432972296960953,0.30432972296960953,0.04708097895409605,0.030310680532962875,0.4999999342916668,0.3076923076923077,0.045714285714285714,0.3043868052355187,0.3043868052355187,0.048022598498822976,0.03031068,0.49999992549999994,0.11923076923076925,0.017714285714285717,0.11805477568013908,0.020338982629943506,0.0,0.0,0.0,0.0,0.0,0.0,0.0505178,0.8333332091666666,0.15384615384615385,0.022857142857142857,0.1523931905258583,0.027306967283427495,0.0006779661016949153,0.0035028248587570623,0.004180790960451978,4.5,0.025423728813559324,0.5968979594348639,0.11937959188697278,0.11937959188697278,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,8,10,10,0.919966,4.102851,5.022817,0.045971205213185144,0.7583333393291667,0.30769230769230765,0.045714285714285714,0.3044752827760849,0.3044752827760849,0.049482109261746704,0.010103560532962866,0.16666665062499994,0.3076923076923077,0.045714285714285714,0.30427264071574467,0.30427264071574467,0.046139359608050844,0.07072493946703712,1.1666668139583332,0.3076923076923077,0.045714285714285714,0.3046151343820389,0.3046151343820389,0.051789078044962335,0.05781482733333333,0.9537037558861111,0.11367521367521366,0.01688888888888889,0.11271738542652951,0.022086210799105464,0.0,0.0,0.0,0.0,0.0,0.0,0.13134631,2.166666838708333,0.15384615384615385,0.022857142857142857,0.1528498487744459,0.03483992564241996,0.0011864406779661016,0.0037570621468926554,0.0049435028248587575,4.5,0.025423728813559324,1.2066530588685374,0.12066530588685373,0.12066530588685373,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,1.0,8,15,15,0.919966,6.377577,7.297542999999999,0.05718615863113582,0.9433333417527779,0.3076923076923076,0.045714285714285714,0.3045386440948303,0.3045386440948303,0.050527307015552414,0.010103560532962866,0.16666665062499994,0.3076923076923077,0.045714285714285714,0.30427264071574467,0.30427264071574467,0.046139359608050844,0.1717605594670371,2.833333562208333,0.3076923076923077,0.045714285714285714,0.3051859570939033,0.3051859570939033,0.06120527436275894,0.08094396419047618,1.3352381426253965,0.11098901098901098,0.01648979591836735,0.11019220840264066,0.023847188860676174,0.0,0.0,0.0,0.0,0.0,0.0,0.25258905,4.166666870625,0.15384615384615385,0.022857142857142857,0.1535348360060843,0.0461393608509887,0.0012052730696798493,0.0038041431261770244,0.005009416195856874,4.5,0.025423728813559324,1.7945986383836396,0.11963990922557598,0.11963990922557598,1.0
