dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,8,5,5,0.018402,1.609311,1.627713,0.049893463068955465,8.269242161864899,0.7218181818181819,0.41052631578947363,0.4239133511032598,0.4239133511032598,3.634393831356135,0.0027270336552226507,0.4519730700477871,0.7,0.3684210526315789,0.39229936679920935,0.39229936679920935,0.3919889111961476,0.08275440534477735,13.715548604259613,0.7272727272727273,0.42105263157894735,0.4404924556767265,0.4404924556767265,5.882872954695134,0.05154520959999999,8.542999307893236,0.6563636363636364,0.3789473684210526,0.38801594192085564,3.729470303250156,0.00031215700000000735,0.05173627298537732,0.2,0.10526315789473684,0.11189324111764706,0.08012670064103772,0.086278383,14.299605569072078,0.8181818181818182,0.47368421052631576,0.49274564433689844,6.1527787637355615,0.011764705882352941,0.08470588235294117,0.09647058823529411,4.4,0.12941176470588237,97.12930639190799,19.425861278381596,19.425861278381596,0.85
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,8,10,10,0.018402,4.087713,4.106115,0.036538543837910935,6.055824724373607,0.7472727272727273,0.43684210526315786,0.4326388656444874,0.4326388656444874,2.737692533565603,0.0027270336552226507,0.4519730700477871,0.7,0.3684210526315789,0.39229936679920935,0.39229936679920935,0.3919889111961476,0.08275440534477735,13.715548604259613,0.8181818181818182,0.47368421052631576,0.4912945947141597,0.4912945947141597,5.912284719401017,0.04450854677777776,7.376756972541039,0.698114478114478,0.41754385964912283,0.4084498452665874,3.2708214984972903,0.00011238800000000493,0.0186269609468335,0.0,0.0,4.6277411764707906e-05,0.007669925095754969,0.092529394,15.33563555247975,0.8333333333333334,0.5263157894736842,0.5037866132156863,6.608791109844603,0.013235294117647059,0.105,0.11823529411764706,4.65,0.13676470588235295,211.51182237283064,21.151182237283063,21.151182237283063,0.825
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,8,15,15,0.018402,6.961168,6.97957,0.08852660880708174,4.071844239383431,0.7648484848484849,0.44561403508771935,0.464816900181657,0.46386746280648106,1.9256613534716087,0.0012874433447773448,0.21337826907167354,0.7,0.3684210526315789,0.39170659431843774,0.39170659431843774,0.2937439931471597,1.000619546106226,13.715548604259613,0.8181818181818182,0.47368421052631576,0.8834806250671009,0.8692390644394621,5.912284719401017,0.16481643998420772,6.1691667369416185,0.7322366522366522,0.4335839598997494,0.47705666330221475,2.7825420457434675,4.285899999999926e-05,0.007103364409192157,0.0,0.0,1.764782352941146e-05,0.002924914756726182,1.0011297780329966,15.33563555247975,0.8333333333333334,0.5263157894736842,0.877916183111626,6.608791109844603,0.014705882352941176,0.1065359477124183,0.12124183006535948,4.766666666666667,0.14019607843137255,345.61139682986754,23.040759788657837,23.040759788657837,0.8166666666666667
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,8,20,20,0.018402,10.284689,10.303091,0.10078160059150562,8.753056353039023,0.7747727272727272,0.45263157894736833,0.47517161410382003,0.4744595360724381,3.857140851251362,0.0012874433447773448,0.21337826907167354,0.7,0.3684210526315789,0.39170659431843774,0.39170659431843774,0.2937439931471597,1.000619546106226,60.918979614224206,0.8181818181818182,0.47368421052631576,0.8834806250671009,0.8692390644394621,25.348991605857027,0.17197832683687414,12.875288566681222,0.7253508771929824,0.4304709141274239,0.4761577424230266,5.54214668535171,4.285899999999926e-05,0.007103364409192157,0.0,0.0,1.764782352941146e-05,0.002924914756726182,1.0537838278594707,62.546959005412354,0.8333333333333334,0.5263157894736842,0.8995972624519388,26.048747825758024,0.011580882352941177,0.085625,0.09720588235294117,4.825,0.14191176470588235,428.72379013474006,21.436189506737,21.436189506737,0.775
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,9,5,5,0.018402,1.717991,1.736393,1.3329601971121723,10.801815152571699,0.635151515151515,0.3684210526315789,1.118478476684027,0.9038035749249763,4.653688592235405,1.0014703317759617,3.20777414254555,0.6,0.3157894736842105,0.7693961590993568,0.74766425426069,1.4973187645775794,1.4175203652220802,18.038082194876804,0.6666666666666666,0.42105263157894735,1.2359239507660233,0.9562338758757585,7.662739727302213,0.9133995110718283,9.479005443808031,0.36954545454545457,0.22105263157894733,0.5826163762167421,4.026649300391542,0.004734755000000007,0.7847287653292248,0.0,0.0,0.001949605000000003,0.32312360925321015,1.7326873043527269,16.830308052331254,0.5833333333333334,0.3684210526315789,1.0394398704197503,7.136009198018752,0.02588235294117647,0.04941176470588235,0.07529411764705882,4.9,0.14411764705882352,103.6708011823101,20.73416023646202,20.73416023646202,1.0
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,9,10,10,0.018402,4.646457,4.664859,1.3740274465652103,9.220939150798298,0.6690909090909092,0.39473684210526316,1.1744450576008758,0.9396797507247123,4.017445532681652,1.0014703317759617,2.000000007361971,0.6,0.3157894736842105,0.7693961590993568,0.74766425426069,1.0000000030313998,1.4175203652220802,18.038082194876804,0.7272727272727273,0.42105263157894735,1.2697920434576455,0.9901019685673806,7.662739727302213,0.8936250385092817,8.879885961210928,0.5726936026936027,0.3461988304093568,0.6879979114796586,3.849887683374434,0.00031215700000000735,0.05173627298537732,0.0,0.0,0.00012853523529412066,0.021303171229273013,1.7329001198661953,18.038082202238776,0.8333333333333334,0.5263157894736842,1.1792333826900019,7.721563259745378,0.029411764705882353,0.08705882352941176,0.11647058823529412,5.2,0.15294117647058825,220.53309867662517,22.053309867662517,22.053309867662517,0.925
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,9,15,15,0.018402,7.351655,7.370057,1.387429582677102,7.201375888769087,0.6905050505050505,0.407017543859649,1.1950369925565785,0.9571650034433936,3.192723405179428,1.0014703317759617,2.000000007361971,0.6,0.3157894736842105,0.7693961590993568,0.74766425426069,1.0000000030313998,1.4175203652220802,18.038082194876804,0.8181818181818182,0.47368421052631576,1.3205941824950787,1.0409041076048138,7.692151492008096,0.7735823401518053,7.4684060231481295,0.6258874458874459,0.37694235588972436,0.6682945362937278,3.285870267234664,0.00031215700000000735,0.05173627298537732,0.0,0.0,0.00012853523529412066,0.021303171229273013,1.7329001198661953,18.038082202238776,0.8333333333333334,0.5263157894736842,1.1792333826900019,7.721563259745378,0.025816993464052286,0.09235294117647058,0.11816993464052288,5.333333333333333,0.1568627450980392,352.43277104412965,23.495518069608643,23.495518069608643,0.8833333333333333
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,9,20,20,0.018402,9.777084,9.795486,1.4131179308839452,11.350384681530462,0.714848484848485,0.42105263157894735,1.24623395692828,0.9813462424851896,4.908981927689013,1.0014703317759617,2.000000007361971,0.6,0.3157894736842105,0.7693961590993568,0.74766425426069,1.0000000030313998,1.7320673786329395,65.2415132048414,0.8181818181818182,0.47368421052631576,1.6956331252597845,1.1704234660681088,27.128858378464106,0.8068148016035209,13.898647538194782,0.6367543859649123,0.3825484764542936,0.688051192817136,5.936749605510545,0.0,0.0,0.0,0.0,0.0,0.0,1.7329001198661953,65.24151321220337,0.8333333333333334,0.5263157894736842,1.1792333826900019,27.158270146201385,0.02084558823529412,0.07448529411764705,0.09533088235294118,5.5,0.16176470588235295,449.36261133017615,22.46813056650881,22.46813056650881,0.85
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,10,5,5,0.018402,1.657736,1.6761380000000001,1.4152739516127237,8.288042432646353,0.802828282828283,0.43157894736842106,1.2877909580728524,1.0313991969504561,3.653899825207322,1.4142136593892487,2.0868193622930327,0.7777777777777778,0.3684210526315789,1.2583856314141109,1.016963794389037,1.0651609138853664,1.4169758521069913,16.656866725263548,0.8181818181818182,0.47368421052631576,1.3171626470338986,1.0406798963221302,7.123415710402637,0.6010755386805615,9.729202662624571,0.45818181818181813,0.26315789473684204,0.5035444731465414,4.153201096374824,0.004734755000000007,0.7847287653292248,0.0,0.0,0.001949605000000003,0.32312360925321015,1.417008641282465,16.743686087556576,0.6363636363636364,0.3684210526315789,0.9390891196724588,7.100341330170354,0.021176470588235293,0.058823529411764705,0.08,5.6,0.16470588235294117,108.99709713630725,21.799419427261448,21.799419427261448,0.7333333333333334
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,10,10,10,0.018402,4.447267,4.465669,1.420235443794106,13.701819036735694,0.8105050505050505,0.4526315789473684,1.305531074551046,1.037732122726866,5.894866662185286,1.4142136593892487,2.0868193622930327,0.7777777777777778,0.3684210526315789,1.2583856314141109,1.016963794389037,1.0651609138853664,1.4626377641951802,63.86029773522814,0.8181818181818182,0.47368421052631576,1.4344363461515457,1.059481860123149,26.560122596858644,0.8239288013818558,19.828000180451287,0.5341414141414143,0.3087719298245614,0.6377555908244956,8.337019682146607,0.004734755000000007,0.7847287653292248,0.0,0.0,0.001949605000000003,0.32312360925321015,1.4639306483758325,64.69474922630693,0.7272727272727273,0.42105263157894735,1.009212085160102,26.87430850494991,0.027352941176470587,0.07764705882352942,0.105,5.8,0.17058823529411765,219.5585078154962,21.95585078154962,21.95585078154962,0.7
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,10,15,15,0.018402,6.865682,6.884084,1.4182309145808498,10.047219023215769,0.8312457912457911,0.4701754385964912,1.3080418844653967,1.048497142288292,4.399835284069238,1.4142136593892487,2.0868193622930327,0.7777777777777778,0.3684210526315789,1.2583856314141109,1.016963794389037,1.0651609138853664,1.4626377641951802,63.86029773522814,0.9090909090909091,0.5263157894736842,1.4852384851889788,1.1102839991605822,26.589534361564525,0.8189925694038716,14.912752035288579,0.6072727272727274,0.3513784461152882,0.6765905232304712,6.336903499124428,0.0,0.0,0.0,0.0,0.0,0.0,1.4639306483758325,64.69474922630693,0.8181818181818182,0.47368421052631576,1.0600142241975354,26.903720269655793,0.02679738562091503,0.08477124183006536,0.1115686274509804,5.966666666666667,0.17549019607843136,353.17020751228955,23.544680500819304,23.544680500819304,0.6888888888888888
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,10,20,20,0.018402,9.832492,9.850894,1.43321972371115,8.866341641218725,0.8423737373737372,0.48157894736842105,1.3317906471353238,1.0608875630016796,3.9199642052077097,1.4142136593892487,2.0868193622930327,0.7777777777777778,0.3684210526315789,1.2583856314141109,1.016963794389037,1.0651609138853664,1.734065160532424,63.86029773522814,0.9090909090909091,0.5263157894736842,1.7777218458360375,1.2220482211818002,26.589534361564525,0.7248377786365322,12.559019023252475,0.6437719298245614,0.37590027700831025,0.6582175166934741,5.381422693785074,0.0,0.0,0.0,0.0,0.0,0.0,1.734115901547516,64.69474922630693,0.8333333333333334,0.5263157894736842,1.1797339986764281,26.933132034361673,0.020514705882352942,0.07169117647058823,0.09220588235294118,6.1,0.17941176470588235,473.37837117825933,23.668918558912967,23.668918558912967,0.7
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,11,5,5,0.018402,1.695528,1.71393,1.4155178501762289,9.577742520541852,0.802828282828283,0.43157894736842106,1.2909951298210443,1.031499625770723,4.184952802576056,1.414232337351934,3.20777414254555,0.7777777777777778,0.3684210526315789,1.2611705669751736,1.0169714853148486,1.5267305292834616,1.4175203652220802,18.038082194876804,0.8181818181818182,0.47368421052631576,1.3205941824950787,1.0409041076048138,7.692151492008096,0.5989538815154766,9.408681802728136,0.5127272727272728,0.29473684210526313,0.533152133030437,4.038868977593938,0.004734755000000007,0.7847287653292248,0.0,0.0,0.001949605000000003,0.32312360925321015,1.4170415481356196,16.830308052331254,0.8181818181818182,0.47368421052631576,1.0407069476280357,7.194832727430517,0.021176470588235293,0.06588235294117648,0.08705882352941176,5.6,0.16470588235294117,108.16669204269706,21.633338408539412,21.633338408539412,0.95
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,11,10,10,0.018402,4.713426,4.731828,1.3324302751257637,8.115832594258729,0.8226262626262626,0.46842105263157896,1.2165706366000437,1.00835067181352,3.6035781270477116,1.000028701650299,2.000000007361971,0.7777777777777778,0.3684210526315789,0.8495249850339973,0.8464170470847636,1.029411767737282,1.4175203652220802,18.038082194876804,0.9090909090909091,0.5263157894736842,1.3713963215325118,1.091706246642247,7.721563256713978,0.816227852615554,8.468467894005723,0.5957575757575757,0.3555555555555555,0.6690171728238734,3.6857090021069316,0.00031215700000000735,0.05173627298537732,0.0,0.0,0.00012853523529412066,0.021303171229273013,1.7324664173889315,18.038082202238776,0.8333333333333334,0.5263157894736842,1.179054799317011,7.721563259745378,0.027352941176470587,0.08941176470588236,0.11676470588235294,5.85,0.17205882352941176,227.20230488270627,22.720230488270627,22.720230488270627,0.9
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,11,15,15,0.018402,9.025923,9.044325,1.3809222130285665,6.858337237058857,0.8393265993265993,0.48070175438596485,1.2773497196298826,1.03765048145898,3.092648666239921,1.000028701650299,2.000000007361971,0.7777777777777778,0.3684210526315789,0.8495249850339973,0.8464170470847636,1.029411767737282,1.7320508075688772,18.038082194876804,0.9090909090909091,0.5263157894736842,1.7433155080396805,1.2212187817262221,7.721563256713978,0.9376349454237481,7.401746866155357,0.6546031746031747,0.3874686716791979,0.7518926339233175,3.264304732002346,0.00031215700000000735,0.05173627298537732,0.0,0.0,0.00012853523529412066,0.021303171229273013,1.7324664173889315,18.038082202238776,0.8333333333333334,0.5263157894736842,1.179054799317011,7.721563259745378,0.028954248366013072,0.09549019607843137,0.12444444444444444,6.033333333333333,0.17745098039215687,357.6979351001972,23.846529006679813,23.846529006679813,0.85
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,11,20,20,0.018402,10.127555,10.145957,1.3917839634316729,9.138640351872041,0.852979797979798,0.4921052631578949,1.2974660434770193,1.049752695578223,4.037969556653193,1.000028701650299,2.000000007361971,0.7777777777777778,0.3684210526315789,0.8495249850339973,0.8464170470847636,1.029411767737282,1.7320508075688772,65.2415132048414,0.9090909090909091,0.5263157894736842,1.7433155080396805,1.2212187817262221,27.158270143169986,0.8742801957575759,11.821513695888239,0.6743540669856459,0.4002770083102493,0.7368426474509804,5.091366320597944,0.00011238800000000493,0.0186269609468335,0.0,0.0,4.6277411764707906e-05,0.007669925095754969,1.7324664173889315,65.24151321220337,0.8333333333333334,0.5263157894736842,1.179054799317011,27.158270146201385,0.023125,0.07779411764705882,0.10091911764705883,6.15,0.18088235294117647,481.9567383044127,24.097836915220633,24.097836915220633,0.7875
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,12,5,5,0.018402,1.526975,1.545377,0.04832843625265963,8.009857766841511,0.7218181818181819,0.41052631578947363,0.4232689282965498,0.4232689282965498,3.5275884922288574,0.0033787314210994013,0.559984146266995,0.7,0.3684210526315789,0.3925677129380998,0.3925677129380998,0.43646406022758616,0.0789144614210994,13.079124025973883,0.7272727272727273,0.42105263157894735,0.43891130229638853,0.43891130229638853,5.62081577540101,0.04923729019999999,8.160489391067262,0.5854545454545456,0.33684210526315794,0.3474399537187166,3.5484368080865196,0.00031215700000000735,0.05173627298537732,0.0,0.0,0.00012853523529412066,0.021303171229273013,0.08548143899999999,14.1675216743074,0.8181818181818182,0.47368421052631576,0.49241749092513376,6.098391277655988,0.011764705882352941,0.07529411764705882,0.08705882352941176,4.4,0.12941176470588237,95.80353388949484,19.16070677789897,19.16070677789897,0.9
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,12,10,10,0.018402,4.551438,4.56984,0.03180362839999999,5.271069368387894,0.7306060606060607,0.42631578947368426,0.42137546909162216,0.42137546909162216,2.408675622277368,0.0033787314210994013,0.559984146266995,0.6666666666666666,0.3684210526315789,0.37394026195770763,0.37394026195770763,0.43646406022758616,0.0789144614210994,13.079124025973883,0.8181818181818182,0.47368421052631576,0.4897134413338217,0.4897134413338217,5.650227540106893,0.04468079288888888,7.405304696363069,0.6694949494949494,0.3999999999999999,0.39252750414260246,3.2727725220318518,0.00031215700000000735,0.05173627298537732,0.0,0.0,0.00012853523529412066,0.021303171229273013,0.09248653500000001,15.32853218807056,0.8333333333333334,0.5263157894736842,0.5037689653921569,6.605866195087877,0.013235294117647059,0.10058823529411764,0.11382352941176471,4.55,0.1338235294117647,219.97855725502453,21.997855725502454,21.997855725502454,0.875
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.2,12,15,15,0.018402,7.976054,7.9944560000000005,0.1341769057448695,6.861925836920062,0.7476767676767678,0.4350877192982457,0.4894380592932648,0.47306868430255183,3.0686361289278685,0.0025525005789006003,0.4230463092140557,0.6363636363636364,0.3684210526315789,0.3566660029121676,0.3566660029121676,0.3800778920293171,1.4142530324886455,20.89029289684931,0.8181818181818182,0.47368421052631576,1.2850993601635046,1.0395587353028113,8.866591192820305,0.234961874564622,8.98355483639414,0.6945021645021645,0.41052631578947374,0.4848531579248775,3.9285225796917045,9.047899999999748e-05,0.014995807377197096,0.0,0.0,3.7256058823528375e-05,0.00617474421413998,1.420796364477635,24.641476923206678,0.8333333333333334,0.5263157894736842,1.0507200716476537,10.44060814484981,0.015032679738562092,0.10183006535947713,0.11686274509803922,4.7,0.13823529411764707,311.7140035410814,20.780933569405427,20.780933569405427,0.8166666666666667
